timestamp,service,endpoint,http_method,http_status,response_time_ms,error_flag,environment,request_id,trace_id,span_id,payload_size_bytes,cpu_usage_percent,memory_usage_mb,log_level,error_message,Browser,Operating System
2025-04-11T00:24:23.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/<menu_item_id>,DELETE,200,200.84,False,multi-cloud,8adf3dd8-13d2-42af-a0de-a2cd97e24f8a,1189a513-80fa-4a32-bfc0-61cbac5a0083,17a074dc-0743-4170-a573-e8aaaf11d5e5,2200,17.56,425.74,WARN,,Opera 79.9.6,iOS 15.0
2025-04-11T00:24:27.322452,Payment,/api/payments/<transaction_id>/update_status,PATCH,201,209.03,False,on-premises,18fbaa77-c94e-4621-9fca-b467c87ef103,34c40fb6-62f2-4484-824d-9d42e4d38d00,7755d9da-a94c-462f-860a-ab49a851c931,2999,62.91,272.47,WARN,,Edge 84.1.6,macOS 13.0
2025-04-11T00:24:28.322452,Notification,/api/notifications/<notification_id>/read,PATCH,201,110.31,False,on-premises,9606213c-a05c-470d-8935-db7c9687f668,6f465ef3-f2ca-4c8b-814d-f6b9b53806fc,f86e24cc-3632-429e-be9d-1d31c49332f1,3913,24.53,230.69,INFO,,Safari 78.9.2,Linux 13.1
2025-04-11T00:24:29.322452,Delivery,/api/deliveries/<delivery_id>/reassign,PATCH,201,328.03,False,cloud,c79b62d4-b8bb-4fb1-a0f9-9c88be537300,67646804-1fa2-4fa4-8e99-44a7e514a971,83e12e30-87c9-4433-ac19-19a2032c929e,1267,16.95,308.19,WARN,,Chrome 92.0.6,Windows 14.2
2025-04-11T00:24:33.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/add,POST,201,207.21,False,on-premises,0a512ef3-7def-4871-9b79-dd14fa92ce94,9771da46-8d6d-4c1c-badc-e61f91af7184,27cb46d7-aaa4-43c8-a170-ffd868dbb55e,1047,77.58,277.3,INFO,,Edge 92.7.1,iOS 14.3
2025-04-11T00:25:10.322452,Notification,/api/notifications/send,POST,200,114.2,False,on-premises,5adf677e-03b0-41aa-b5ba-ce4797e60111,283f519c-dc7a-4d2c-aa86-1bc85783572b,024a7b76-3cf2-4994-8763-35ad5d0e73f5,1637,64.66,384.44,INFO,,Safari 82.2.5,macOS 15.0
2025-04-11T00:25:14.322452,Delivery,/api/deliveries/create,POST,200,301.59,False,cloud,c618ae81-d6f4-4a5b-a8bb-8cefc4adea50,a4aeb3a1-cae8-4f7e-a263-8a539861fd1f,9b3ed51e-db08-4fb9-bbfc-56cdba861ae9,687,82.46,303.95,WARN,,Safari 83.6.3,Windows 13.4
2025-04-11T00:25:23.322452,Notification,/api/notifications/<notification_id>/read,PATCH,201,94.0,False,on-premises,463951e2-2503-4db8-b40e-dd55ae4d61ad,9b10e4c6-41d6-4d29-874a-115803cf82c3,e66153ed-52b1-4307-9243-48d166f1397e,3414,81.17,481.96,INFO,,Opera 72.0.0,Windows 14.1
2025-04-11T00:25:31.322452,Payment,/api/payments/refund,POST,200,889.6,False,multi-cloud,42eaa9e5-e8c5-4ca1-8f5f-87ef8c4a4a45,fdd070ff-19b8-4e22-9bfc-09bfcd63f61c,3b814604-8d10-4d14-b80d-cd93143e9542,3356,48.74,338.76,INFO,,Edge 96.3.4,Android 13.6
2025-04-11T00:25:38.322452,Order,/api/orders/<order_id>,GET,404,259.84,True,on-premises,a61800f6-df74-42d9-a777-5b1d59863b8b,aa56005f-c6ed-4d30-a6f3-f3a5e414af63,453ed0c6-f210-465d-a83a-659f31067349,2516,80.76,334.41,WARN,Database connection failed,Opera 91.9.7,Android 15.1
2025-04-11T00:25:40.322452,Payment,/api/payments/<transaction_id>,GET,200,130.7,False,on-premises,fc5fbf20-9b90-44f0-9972-71b654ad1fa6,4a6e8ed0-d357-462b-9610-cf99a70236c7,09054a40-e743-4258-b9e4-c2ec6a77ae0d,2863,25.74,198.56,INFO,,Opera 84.0.7,Windows 15.0
2025-04-11T00:25:47.322452,Delivery,/api/deliveries/<delivery_id>/reassign,PATCH,201,307.7,False,on-premises,ac3d6c45-6fa1-44ac-9840-3cb7f90b895c,dc9842f6-7ce2-4174-86b8-b0ddad37a852,6850e581-640c-468e-bf17-91ee5a8df388,1417,56.0,418.83,INFO,,Edge 93.5.0,Android 12.4
2025-04-11T00:25:49.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/add,POST,201,203.9,False,on-premises,3a075971-c28f-466c-8a8d-caa4f36050a8,525b8774-b2dc-4508-a415-36af9ed3cfe9,22594902-d74e-4e7a-93ca-ea5f746222b1,819,40.87,427.34,WARN,,Chrome 85.1.2,Android 10.2
2025-04-11T00:26:23.322452,Delivery,/api/deliveries/<delivery_id>/reassign,PATCH,201,290.97,False,multi-cloud,fc73c22c-a38e-4c1a-af9b-dddbd87e4f45,bc8cd4c1-fe04-4224-8ec0-7be1e3a11a0f,d73266e8-0ba7-45b2-b743-676ca9c37580,3324,65.35,42.4,WARN,,Firefox 73.0.0,Windows 12.9
2025-04-11T00:26:24.322452,User,/api/users/<user_id>/update,PATCH,201,693.17,False,cloud,67c7c55a-ac49-44f6-ad97-d6895c496c4f,2175ce99-d0f7-4d92-be2d-68aa487f7151,f95c315a-0a90-4d6c-8535-e15d434458d3,2109,82.62,391.14,INFO,,Safari 88.1.9,Linux 14.6
2025-04-11T00:26:50.322452,Order,/api/orders/create,POST,201,268.55,False,cloud,92d2e971-c8c3-4587-9192-b71148c10d3f,b985d904-a940-4aa4-bdd4-efc07a92f9d6,2c0dea59-8144-4a89-8436-102767960d16,677,60.68,283.2,INFO,,Safari 75.0.3,macOS 12.0
2025-04-11T00:26:55.322452,Payment,/api/payments/refund,POST,200,172.16,False,on-premises,edd54890-a922-4b97-8878-c1a00c8c8fc9,8416c1b2-c488-4e1f-b2bc-1341b4465268,b088a493-2af0-4c4e-b9e0-1f2acf54200d,3460,50.6,341.66,INFO,,Firefox 95.7.7,Windows 10.7
2025-04-11T00:27:01.322452,Payment,/api/payments/refund,POST,201,227.38,False,cloud,911d1c54-72d6-46db-8a6c-bf312f32116d,ff19fa48-4766-4e1a-91b5-3a72c209a5b2,e69965aa-02ac-4ecd-a8ec-f1d9f42901f0,1274,84.02,238.3,INFO,,Firefox 94.1.3,macOS 12.8
2025-04-11T00:27:11.322452,Delivery,/api/deliveries/<delivery_id>/reassign,PATCH,200,350.29,False,multi-cloud,875aa6e1-aa2c-44db-8280-88b04c8fbece,aadffe46-7f93-4487-aed9-e7546a79be30,ce363995-0f0a-4902-b54f-5ce9a2f346a2,3124,25.51,43.74,INFO,,Safari 92.6.0,Android 11.0
2025-04-11T00:27:16.322452,Restaurant,/api/restaurants/<restaurant_id>/menu,GET,200,221.64,False,multi-cloud,404d81b7-706d-454e-bfc3-c2bd559c0281,05f097e5-bba9-4a52-901a-def5da98bcb7,bc895eb3-437b-44ae-8e46-b94d0e2bc43c,4884,41.3,456.23,INFO,,Safari 94.3.1,Linux 11.0
2025-04-11T00:27:27.322452,User,/api/users/<user_id>/update,PATCH,201,126.48,False,cloud,13e13946-54a1-431b-ab13-452ac1803df4,78766ae6-1a2b-46fa-b424-eec9b47742a6,c972f7d5-b48b-4b80-a5cc-92f8211abb7d,566,55.27,87.0,INFO,,Opera 72.6.3,Android 10.0
2025-04-11T00:27:47.322452,User,/api/users/register,POST,201,134.78,False,cloud,98aa1038-0ae4-4d78-bfa3-93f07866d6ba,37b165a2-8e5c-488c-b9e1-f2e42b8d065f,e7d44ed3-0638-4be3-81e4-d67823bca16f,4913,58.74,451.68,INFO,,Firefox 79.8.8,macOS 15.9
2025-04-11T00:27:55.322452,Notification,/api/notifications/send,POST,201,105.21,False,on-premises,059b92b2-da5a-48fb-8b4c-cd3a1772cccf,8fc02e11-bb77-47a7-bd99-3d2bea9f44d8,06a08549-e899-4678-84ba-264dfedf26a2,1474,77.16,429.96,WARN,,Chrome 93.8.3,Linux 11.4
2025-04-11T00:27:56.322452,Payment,/api/payments/<transaction_id>,GET,200,1107.88,False,cloud,0ff1ac63-68fc-449e-bcb0-924434715fd7,08b6586a-02bc-4887-bfdc-f7e24014f2fb,3191511a-f693-4b98-8d77-a1cd22120195,2761,44.83,346.4,WARN,,Edge 72.5.7,macOS 11.7
2025-04-11T00:28:05.322452,User,/api/users/<user_id>,GET,201,145.91,False,cloud,af1a7b14-173a-4f9d-8048-fdc124830bc5,2bb0b636-2b1f-4f37-b4f1-394033dae166,4e012593-de1f-4d6a-b153-f8bf4e0ec3da,2526,23.75,260.91,INFO,,Edge 86.7.5,Linux 15.3
2025-04-11T00:28:12.322452,User,/api/users/register,POST,200,169.89,False,on-premises,64dcff3e-a163-4f74-ac23-385437b8b18d,56e9ea04-75c3-407f-8846-a65646b8c320,328af5e2-e9fd-4305-a188-f96250f91155,1267,34.31,150.66,WARN,,Firefox 89.9.0,Linux 12.5
2025-04-11T00:28:16.322452,Delivery,/api/deliveries/<delivery_id>,GET,201,284.13,False,multi-cloud,b2c66713-b98b-4b83-9421-bd74f6a52a21,014f9457-1570-4500-a753-badfd5541124,38eb64c4-17cd-487e-89a1-e1520d09b8a0,3345,13.33,449.99,WARN,,Chrome 91.5.8,iOS 12.4
2025-04-11T00:28:38.322452,Restaurant,/api/restaurants/<restaurant_id>,GET,201,197.53,False,on-premises,30a793fa-101c-47b7-a753-22fb9aedcf0e,8b5340d6-b6b7-4e89-b27c-bcead11ecd32,e8547b68-2646-44f6-986f-893ee0786efd,4048,16.67,357.38,WARN,,Chrome 85.5.8,Android 13.6
2025-04-11T00:28:40.322452,Notification,/api/notifications/user/<user_id>,GET,200,79.33,False,on-premises,4fbf1693-8e6e-46c5-946c-79288831f8d8,4fc71883-7242-4a39-9112-0ef97bba6dd4,0ec2b58c-d571-4340-a6c7-0fdaeac17835,1182,43.3,361.06,WARN,,Opera 93.7.7,iOS 12.5
2025-04-11T00:29:30.322452,Payment,/api/payments/charge,POST,200,188.23,False,cloud,f4ae297a-dcfc-4752-a4c6-9069549f148a,c888b680-8f91-4e5a-8462-ea56fd720100,9e715b20-d8c1-4cc1-a2ba-23ef69c58269,3304,61.46,250.7,INFO,,Edge 94.8.4,macOS 12.5
2025-04-11T00:29:47.322452,Delivery,/api/deliveries/<delivery_id>/update_status,PATCH,201,332.31,False,on-premises,31121088-72ca-451a-8dcc-852bc804962c,25d2aa64-1cf4-40e1-93a2-3ca19d577f37,761e79e2-8369-4679-a40e-44e806ad03c6,2881,61.43,264.16,WARN,,Chrome 85.0.3,Linux 12.6
2025-04-11T00:29:51.322452,User,/api/users/<user_id>/update,PATCH,201,137.69,False,multi-cloud,143be7a4-bfb9-4d51-95e6-15e5fa92bf19,bf3e79cd-6c98-40ea-b379-661e162a7e19,0c25fc8f-20bb-4cae-9d65-56ebe5ab4f2a,1441,55.01,417.35,INFO,,Firefox 99.2.3,macOS 11.4
2025-04-11T00:29:58.322452,Notification,/api/notifications/<notification_id>/read,PATCH,200,86.55,False,cloud,b64c24a8-9efa-4e2c-9c8f-8388447c7749,635d4668-450e-45e4-82e4-1667c15f608a,29b3d399-f5b0-4eee-8330-b841b248f71d,615,18.9,441.62,INFO,,Firefox 91.8.7,Windows 15.1
2025-04-11T00:30:00.322452,Order,/api/orders/<order_id>/cancel,PATCH,201,206.14,False,on-premises,44d327f2-f243-4b0c-b27a-15afcb89ad64,b7d32eb5-510a-4a74-97d4-d281bc01902e,1b9293d7-adef-4615-8b82-c6e043ea7ff4,2791,62.87,208.16,WARN,,Chrome 93.1.6,macOS 15.6
2025-04-11T00:30:06.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/add,POST,201,239.83,False,cloud,825e98f7-58a6-4f94-9a45-91f325cff321,903dffcc-5fed-4130-8037-b5cb5b9854cc,9cb00473-5e61-4b2b-87a4-3f24b166657e,4165,23.87,225.83,WARN,,Opera 72.3.2,Android 10.3
2025-04-11T00:30:10.322452,Order,/api/orders/<order_id>/update_status,PATCH,200,213.95,False,on-premises,b47aca9d-e1b7-4b9b-bd63-d9bc264c1e7f,23c5c8ea-831d-4f6b-a3cc-9c42bc823a14,08295abb-718e-42c6-bd27-d3cdfb1d0b98,3637,39.76,357.78,INFO,,Opera 73.7.4,macOS 15.4
2025-04-11T00:30:50.322452,Order,/api/orders/create,POST,201,285.62,False,cloud,8d835b3b-1cef-4432-897c-f3abfe56a619,817a31a6-57fc-43f7-82d8-f1dbb8bfd4ce,c9f0259f-9161-4660-8d46-b2d15a88956a,3224,73.82,348.3,INFO,,Chrome 72.9.8,macOS 13.3
2025-04-11T00:30:50.322452,Delivery,/api/deliveries/<delivery_id>,GET,201,283.84,False,cloud,d2dbe10c-dbd3-408b-be73-c58635d69257,22bfff6d-aa01-4ca2-a096-f4887fe80896,a151a3ef-ca12-4986-9224-ee107b1f57c0,1355,44.29,382.26,WARN,,Edge 87.0.5,iOS 14.2
2025-04-11T00:31:01.322452,Notification,/api/notifications/<notification_id>/read,PATCH,200,95.16,False,cloud,267905f7-1320-4a53-a8c8-25c891d9eb68,bd1d053c-c642-4e83-ac5b-f0dd872fc0e8,8cdf185d-0bc9-4957-b363-546cd28a887b,4481,58.28,38.01,INFO,,Opera 70.7.6,iOS 13.9
2025-04-11T00:31:07.322452,Delivery,/api/deliveries/<delivery_id>/tracking,GET,201,325.91,False,multi-cloud,47babd13-84c9-43da-afa6-8f91e1fbfb28,425f5377-1f15-420b-8870-812d646b4349,783e00ad-7465-4f09-bf97-fab842d922db,2354,20.55,355.48,WARN,,Chrome 98.1.5,macOS 11.5
2025-04-11T00:31:07.322452,Order,/api/orders/<order_id>/update_status,PATCH,200,229.72,False,cloud,4fe58f92-df01-4bb4-a05c-93c7bdf8cef2,ff2e3020-41d6-4395-a1bd-364976c089fa,6f96ca18-550b-4a7a-9aa1-0259446c3c1b,1853,89.39,486.74,WARN,,Firefox 90.1.2,Windows 11.5
2025-04-11T00:31:10.322452,Order,/api/orders/<order_id>,GET,201,213.49,False,cloud,df52be66-d4a9-4ff1-a78e-b0a7c3835020,8076be46-6725-4982-a19e-8cb6c592d93f,153901f7-e5bd-42d7-b747-3efab56668cc,1217,76.1,51.33,INFO,,Edge 88.3.8,Linux 15.0
2025-04-11T00:31:19.322452,Order,/api/orders/<order_id>/update_status,PATCH,200,212.52,False,on-premises,bc480b9d-218a-4b0e-8e79-231a4a4f7014,2daf42fb-f5aa-46c4-9fd9-386f4a60c83b,07fcc3cd-7015-4efc-8ce3-d33d094c3038,3627,16.1,397.18,WARN,,Firefox 86.7.2,macOS 14.5
2025-04-11T00:31:25.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/<menu_item_id>,DELETE,201,217.15,False,multi-cloud,0b8fe26d-fe47-4379-8d63-427c997dc472,00519f85-2ad8-4c12-b377-bf5398a81658,1267da5e-5473-41bf-b5e0-94914117ab90,1191,87.39,309.91,INFO,,Safari 94.6.6,macOS 15.7
2025-04-11T00:31:26.322452,Payment,/api/payments/refund,POST,201,188.14,False,multi-cloud,713a2457-e3cd-4494-8361-764a6756343c,8a7d272e-dfbf-410f-b241-00f4ab78c286,b9800b17-7fd5-44cb-abb8-138cf19da472,2832,49.62,174.31,WARN,,Edge 98.3.4,Windows 10.0
2025-04-11T00:32:09.322452,Delivery,/api/deliveries/<delivery_id>,GET,200,330.92,False,cloud,0cddc977-d5b6-4f44-982a-05454c157e6f,c50261b7-3ff6-4f19-b0a0-2f90e2ce3dcf,b6028036-c695-4a49-8756-da2c37c99c21,1177,10.8,434.61,WARN,,Firefox 76.4.9,macOS 11.7
2025-04-11T00:32:12.322452,Delivery,/api/deliveries/<delivery_id>,GET,200,344.67,False,cloud,51225d57-4f47-460d-8439-4ade7489a039,4753d7dd-ca70-4f6f-8120-d89be81b9346,fb7df595-c771-4a74-91b8-8a431c6c0302,3649,37.79,154.79,WARN,,Chrome 91.8.9,iOS 10.9
2025-04-11T00:32:31.322452,Order,/api/orders/<order_id>/reorder,POST,201,245.93,False,multi-cloud,c0e78fb7-6746-40e7-8ed5-b9e7880dd5f8,9a86ce0c-e914-438d-ba91-0b1ca294a297,6ad3cb1d-8e75-47f0-9dc0-c139a6d8f073,1411,89.59,454.09,WARN,,Chrome 79.3.9,Windows 13.9
2025-04-11T00:32:55.322452,Restaurant,/api/restaurants/<restaurant_id>/update,PATCH,201,219.51,False,on-premises,7dd4ea3d-82ce-4578-a75a-b80a5c52d98a,70656b3f-810e-4c2c-989c-af069feaa7db,6f1f3f3e-9e9a-4112-9b5a-17d24a469eb2,2790,71.34,119.08,WARN,,Chrome 99.7.6,iOS 14.3
2025-04-11T00:32:56.322452,Payment,/api/payments/<transaction_id>/update_status,PATCH,201,174.56,False,cloud,c4f4774d-ba81-4fa5-93a4-da74e8ce6a95,6ab8284f-38ed-4006-89d1-2e14da35607a,4d839529-bfae-4120-a9ff-5c1125ac8dbf,2845,19.66,468.59,WARN,,Opera 71.6.7,iOS 15.7
2025-04-11T00:32:57.322452,Delivery,/api/deliveries/<delivery_id>,GET,404,267.64,True,cloud,58813570-7511-466d-84d9-ed1597046a45,b353e21e-0078-4925-96eb-b45074e5666e,a8511ed9-8afb-4e80-8073-2f13ff15fb8a,2339,49.47,342.41,ERROR,Invalid request payload,Chrome 78.3.2,Android 14.9
2025-04-11T00:33:33.322452,Restaurant,/api/restaurants/<restaurant_id>/menu/<menu_item_id>,DELETE,201,204.48,False,multi-cloud,9d231e7b-1e60-42ef-8f60-21f4bbfa59cc,d770c533-2ff8-4917-9a8e-48b64a654934,39995fb5-2d0d-4cf8-bf5f-93080abb2531,1725,21.55,206.57,WARN,,Edge 91.4.9,Android 11.3
2025-04-11T00:33:33.322452,User,/api/users/<user_id>,GET,200,124.97,False,multi-cloud,40529e28-b2b7-4fc2-993e-ff2812f5f396,9bd83a8b-e63e-4fb8-bc37-add9cff021fc,e0494e27-0f14-483b-8dab-cdb32e7c5998,3874,80.52,479.01,WARN,,Edge 91.9.1,Linux 11.8
2025-04-11T00:33:44.322452,Notification,/api/notifications/<notification_id>/read,PATCH,201,78.73,False,cloud,3167bb4a-3d33-4b86-bda3-c7df50b67c12,f47c1813-04a2-4126-b169-19ecde8154a0,4772c151-e90e-4a75-be9e-8c6cc174ae01,2583,76.37,78.22,WARN,,Edge 79.5.9,macOS 15.7
2025-04-11T00:33:50.322452,Payment,/api/payments/<transaction_id>/update_status,PATCH,200,185.84,False,on-premises,41849952-cffb-462b-be45-c97c8ee80bf4,9a64f98a-40f1-491b-bbb4-6a9c83b7bc4f,483db519-90bf-4840-99cc-881e6762c1fb,1720,56.27,136.61,WARN,,Safari 85.1.8,Linux 12.6
2025-04-11T00:33:53.322452,Notification,/api/notifications/<notification_id>/read,PATCH,201,112.18,False,cloud,61780466-4d64-42c0-8e3b-91b4d336c23c,4bd75057-9447-4183-88ce-04ad72db6bc3,01e40805-6517-4d50-bf2e-dc614c7c1213,4644,58.48,458.63,WARN,,Opera 91.1.7,iOS 10.5
2025-04-11T00:34:28.322452,Order,/api/orders/<order_id>/cancel,PATCH,404,301.45,True,cloud,a9db14d9-2f9f-49b8-9486-6e4123724f3e,2d9a6aa1-5ace-493d-b8d8-cbdeb0151379,60be2883-7af7-429f-94e0-58c75993c1cb,4531,11.91,108.82,ERROR,Authentication failed,Edge 91.7.2,iOS 13.5
2025-04-11T00:34:37.322452,Delivery,/api/deliveries/<delivery_id>/update_status,PATCH,200,304.51,False,multi-cloud,a20ebca2-2c3e-4c6b-be6a-4bc5bc419755,36097fc3-a8f5-4bcc-a331-1793659f1356,aaeedbb1-4026-4e6a-bbf1-0f385dc7487f,1820,29.03,49.34,WARN,,Opera 74.7.4,Linux 11.3
2025-04-11T00:34:43.322452,Order,/api/orders/<order_id>/cancel,PATCH,200,241.43,False,cloud,ab0240ad-2238-4c64-b00e-c4b364d4c5ce,7173b306-e046-4f6a-839e-c4e2db620753,4f71e266-3299-4e3f-a144-31886acaa198,4202,75.12,309.66,WARN,,Edge 86.7.0,macOS 11.0
2025-04-11T00:34:48.322452,Restaurant,/api/restaurants/<restaurant_id>/update,PATCH,200,673.98,False,multi-cloud,41a4a467-0831-45e7-bc75-15ca03d28e78,7dce152b-cb7e-44be-9687-2dbb75372843,5624b160-2f9e-4874-bd7c-58b0d66f1dc7,1034,43.86,118.78,INFO,,Opera 78.4.2,macOS 12.7
2025-04-11T00:34:56.322452,Payment,/api/payments/refund,POST,201,184.47,False,multi-cloud,c3e52d1a-65f9-4af4-9c40-d6f319ba3f56,25ed4cbb-a26f-4d90-8b87-32a9c10ee74f,3447941b-746c-4bf2-8530-0e63eecd2610,4351,42.92,188.55,INFO,,Edge 73.2.0,Windows 14.2
2025-04-11T00:35:07.322452,Notification,/api/notifications/user/<user_id>,GET,200,121.65,False,cloud,32daba2b-30b2-44fb-8423-fd2ad74412b7,f6aa1085-f340-46f4-b60e-97d8b333b685,bb3764f4-1416-41df-987a-321e5afa3148,1550,31.45,422.84,INFO,,Edge 93.5.1,iOS 14.5
2025-04-11T00:35:09.322452,Payment,/api/payments/charge,POST,400,206.4,True,on-premises,80c36d7c-dd89-4c6e-b39d-86d1ce737867,2f0fdd36-c6b8-44cc-8ce8-6d5580f76a51,f9c060cd-b317-4c56-9e86-295088e10a67,3752,24.33,211.8,ERROR,Database connection failed,Chrome 88.2.8,iOS 15.5
2025-04-11T00:35:23.322452,User,/api/users/login,POST,201,159.14,False,on-premises,9a77d851-0835-425b-9535-c185bec29f44,dc72ae52-12ca-4120-98ed-6e2fb4feccbb,19d4a688-4030-4dbd-98e3-97e3d8927184,1273,27.97,91.36,WARN,,Chrome 90.7.9,Linux 15.8
2025-04-11T00:35:35.322452,Delivery,/api/deliveries/create,POST,201,287.5,False,multi-cloud,e795e0cd-67e1-4973-8e10-5e01fbde3c20,12ce247d-bcd2-473e-94b9-56acd8446821,9822f4b9-f0b5-46b1-9f38-94136cacda75,3244,28.33,187.47,INFO,,Edge 73.2.6,Android 13.2
2025-04-11T00:35:45.322452,User,/api/users/<user_id>,GET,201,163.19,False,on-premises,e869377b-22e9-46e3-adeb-b0133856ea61,eb654be6-176a-45c8-b66f-59f52e978793,ef5a29db-ee0c-48e6-be19-2ad73d0a0ed7,1862,84.39,190.41,INFO,,Safari 85.6.5,Linux 10.3
2025-04-11T00:35:52.322452,Delivery,/api/deliveries/<delivery_id>/update_status,PATCH,200,340.67,False,multi-cloud,72b8d35d-7a95-4fbc-a14a-b0c3a1a09a7c,ca06e49c-f2ec-4ec4-9c0e-a6c716fbfa48,878fd910-7a4b-4790-a4bb-714d0122df5b,1829,79.66,332.06,WARN,,Opera 74.6.3,Linux 14.4
2025-04-11T00:36:08.322452,Order,/api/orders/create,POST,201,244.42,False,cloud,3afbcecc-445e-4bd7-a80c-f12be6c339f2,525c9d39-8502-42fe-91a4-7d1727c4d898,b33085a1-2d0d-41e4-83c9-cbd8e6866e0e,3534,57.45,417.97,INFO,,Firefox 100.5.2,iOS 14.0
2025-04-11T00:36:09.322452,Delivery,/api/deliveries/<delivery_id>/mark_delivered,PATCH,200,307.38,False,on-premises,f18636ff-d288-41a0-82b6-a46c7a80e0fb,694016b6-2fd1-4d25-9e17-c660acded936,58e857bd-7717-404f-a8dd-45d9a33b49dd,1274,30.75,176.01,WARN,,Chrome 90.5.4,macOS 11.2
2025-04-11T00:36:14.322452,Restaurant,/api/restaurants/<restaurant_id>,GET,201,224.18,False,multi-cloud,660e467a-91a8-40cb-bdb3-7e786a2d0db2,15af8ea9-42a5-4af8-bf1c-3eb70fdc2780,7da5dff2-5c0d-4d17-b251-99f9e36d630e,1941,12.59,378.4,INFO,,Firefox 97.7.4,iOS 10.6
2025-04-11T00:36:26.322452,Restaurant,/api/restaurants/<restaurant_id>/menu,GET,201,194.92,False,on-premises,42dfb8b5-248f-4896-9aac-5488f0f098ce,695463f4-eeab-42d1-b22a-94542cecf991,bbc720a0-3028-4cef-a9ab-a013f1d4a290,4937,65.75,487.54,INFO,,Chrome 89.8.3,Windows 10.3
2025-04-11T00:36:27.322452,Delivery,/api/deliveries/<delivery_id>/update_location,PATCH,200,345.6,False,multi-cloud,735167cc-5012-4f50-b1d3-61807c661dd0,38b86fff-c461-465a-b10c-709502591a64,9522563e-29ed-4f3b-8cbe-fd09e2280033,3058,63.62,233.08,INFO,,Edge 76.2.7,Android 12.4
2025-04-11T00:36:33.322452,Payment,/api/payments/charge,POST,500,211.49,True,cloud,6c5fd818-7a54-4fef-9a2c-6da44f5c076d,c827bbd2-343c-4936-8bdd-269944f07f57,b3a3e9a2-2229-4d96-841a-d26cff3c8d95,2338,45.98,442.39,ERROR,Database connection failed,Edge 100.9.2,Linux 10.3
2025-04-11T00:36:48.322452,Delivery,/api/deliveries/<delivery_id>,GET,200,359.47,False,on-premises,8260b0b0-670f-4081-afae-fb8ba22c6cf1,3691f013-762e-4e3d-8720-29b3f14f9bd6,cadaccaa-872b-4e37-9d81-9115ceb28fdc,703,75.18,165.16,INFO,,Opera 71.9.1,Android 10.7
2025-04-11T00:37:02.322452,Delivery,/api/deliveries/create,POST,200,310.25,False,cloud,0d87c82d-22bb-4844-b15f-d5cafbd3a3ba,10559cc2-3cb1-4f56-9e2e-76890928f275,4cfc58cc-1dff-431a-a256-84b9fba1282e,3149,28.57,312.41,INFO,,Chrome 84.3.7,Windows 13.8
2025-04-11T00:37:14.322452,Delivery,/api/deliveries/<delivery_id>,GET,201,281.58,False,on-premises,e8a7778c-6797-4b94-bc3d-3d4b596dbf7a,b22ef169-30a8-4b12-af25-6d554a8c2a85,512afd55-54dc-4f8e-8109-112b50caf3a2,3207,86.2,384.68,WARN,,Firefox 70.5.5,Linux 11.2
2025-04-11T00:37:34.322452,Payment,/api/payments/charge,POST,201,182.27,False,on-premises,2b8a1d19-ad42-4c9b-8c27-607fe3161b8e,9e743da6-b41b-45fb-8ccc-5cbb15539597,08c9504d-8fae-43fd-93cb-dd60a0c27d03,4965,34.11,492.82,WARN,,Chrome 89.6.1,Linux 14.9
2025-04-11T00:37:49.322452,Order,/api/orders/<order_id>/reorder,POST,400,271.15,True,multi-cloud,237775b7-5001-4dd3-8a2e-1a0c9272d851,1f3d8df5-d07c-4374-bef9-d6a8ce04cca8,4b97216b-e82f-4af1-80ea-1cb4cb5a0ee2,2614,69.28,349.94,ERROR,Database connection failed,Opera 99.3.9,Linux 15.8
2025-04-11T00:37:58.322452,Restaurant,/api/restaurants,POST,201,245.08,False,multi-cloud,956325eb-3cd9-4e4c-8cdb-49f691abf278,4545b9d6-403e-4865-8128-e495a3b327eb,0f7df1e4-278f-4c8a-947d-04c5bca78c5a,1924,88.76,187.06,WARN,,Safari 85.4.1,macOS 15.3
2025-04-11T00:38:03.322452,Delivery,/api/deliveries/<delivery_id>/tracking,GET,201,336.2,False,on-premises,6786580b-2672-4fa5-b9dd-3a65c1750e4f,0a22f278-b5c2-4e3d-b8ef-52ee82d5c67d,42c2a5bc-a248-4472-8db2-4d2de2aec535,2273,87.59,237.45,INFO,,Safari 96.2.0,Windows 10.5
2025-04-11T00:38:33.322452,Notification,/api/notifications/user/<user_id>,GET,201,103.77,False,multi-cloud,aabaef4b-c917-4bdc-ad61-34876b0a8e7e,3e653ea8-1b98-42dd-b113-c49dcd8908f6,4dc394e0-cd3d-4b62-892e-f30440ba84d7,3301,87.07,169.55,INFO,,Edge 100.6.7,Android 14.2
2025-04-11T00:38:38.322452,Notification,/api/notifications/user/<user_id>,GET,201,430.52,False,cloud,5bb84ab0-5730-4cab-a9c2-8404a78fc125,584a1e0e-ce20-44b9-8b33-35c26edc1573,cb458483-0bff-4b96-b9e8-dc5c7e70f786,4759,21.82,62.15,WARN,,Edge 85.6.2,iOS 15.5
